"Valence","Acousticness","Danceability","Energy","Instrumentalness","Liveness","Speechiness"
-0.778481915435837,-1.31566292291011,-0.447161296715328,0.361216354848552,-0.546023535043699,-0.716324233978968,-0.436748742396328
-1.70208183576984,1.30278966659943,-1.62055047406585,-1.45249794110519,2.35789942823187,-0.645387781626803,-0.348447607036024
0.512038022856407,1.14138056167499,0.630325880563272,-1.2716857245507,2.37044764047805,-0.560376636347622,0.0479940420643802
-1.51155833008705,1.06199903466297,-2.42161423937245,-1.44205929767524,2.11320928943142,-0.34081142668616,-0.375242434317771
0.0882282206361728,1.28162125939623,0.0492725860098911,-1.5181122712363,2.36103648129342,-0.425259584248261,-0.308255366113402
-0.213402179142192,1.15461081617699,0.370826350956908,-1.08528137758732,-0.547011706758086,-0.537857127664395,-0.33505019339515
-0.43485234606808,-0.141954125019363,-1.54721365048144,-0.17190007746673,-0.5469930726629,-0.453408970102294,-0.373415514275834
-1.51537643641336,1.07258323826457,-1.10155141485312,-1.62361713161757,-0.522385840224963,-0.2901425321489,-0.385594981222083
-0.725028426867519,1.22870024138821,-0.819486708759242,-1.43497593249063,-0.546462722472315,-0.233843760440833,-0.0579673203679857
-1.45046862886612,-1.18582120522745,-0.616400120371652,0.189724355642237,-0.543686430512849,-0.703938504203193,-0.416652621935018
-0.835753510330463,0.736534773913679,-0.655889179224795,-0.242733729312816,-0.542149274512692,0.0983189926367624,-0.315563046281151
-1.35501597070841,-1.163065167484,0.980086116119676,0.0219604433751906,-0.547011706758086,-0.543487004835202,0.93100539566743
-1.29774437581378,1.24986864859142,-0.300487649546513,-1.4442961498388,-0.547011706758086,-0.352071181027774,-0.35514631385646
0.0920463269624812,-0.660580101497906,-0.593834943884143,0.264286094427591,-0.546650945656008,0.177137273028056,-0.342966846910212
0.897666761813557,-1.12046374798755,-0.125607531768311,0.756393570410928,-0.546993323627145,-0.526597373322782,0.760492858419945
0.347859450825145,1.30014361569903,0.45544576278507,-1.17102737719047,1.30071254649147,-0.571636390689235,1.38773540615177
0.515856129182716,1.08052139096577,0.664173645294537,-0.898877030623932,-0.524424924714967,-0.526597373322782,-0.413607755198455
0.378404301435613,-0.0572804962065399,0.427239292175682,0.521524093237063,-0.5465129153213,-0.582896145030849,-0.409344941767268
0.237134367362202,-0.520339403776667,0.325695997981888,1.05836861249161,-0.546797759739288,-0.674663142914998,-0.391684714695207
0.859485698550473,-0.112847565114955,0.415956703931927,0.432050006694638,-0.517429296387724,4.03923301220145,-0.399601368210269
1.66892423972786,1.30014361569903,0.940597057266534,-0.842955726534916,2.37672174660114,-0.549116882006008,-0.235787537783221
-1.04956746460373,-1.31121755739744,-1.71645247413776,1.49082669744667,1.84028567307707,1.89987968729491,-0.145659482380978
1.22220579954977,-1.29219245142356,1.34112893991984,1.46473008887179,-0.531138218266672,0.475520763080811,-0.342966846910212
1.51238188034921,-0.507109149274664,1.25650952809167,1.41253687172204,-0.547011706758086,-0.611045530884882,-0.316172019628464
-1.10302095317205,0.120004914120309,-0.763073767540467,0.100250269099812,-0.547011706758086,-0.250733391953253,-0.0555314269787359
0.447130215309164,0.254953510040746,-0.103042355280801,-0.857868074291987,-0.545126337868097,-0.391480321223421,-0.433703875659766
1.03130048323435,-1.25117866246735,1.44831352823551,1.69959956604566,-0.547011706758086,2.6486533510122,0.504724052548717
-0.606667130751958,-1.06886575542974,0.449804468663192,-0.421681902397666,0.00824668513524323,0.210916536052897,-0.400819314904894
-0.553213642183641,-1.31693302734231,1.27907470457918,1.02854391697747,-0.546236854651884,-0.200064497415993,-0.180370963177788
0.153136028183416,-1.28134364273192,-1.06770365012185,0.42832191975537,-0.546948651991549,-0.509707741810361,-0.303383579334902
1.43601975382304,-1.3069838759568,0.884184116047759,1.47218626275033,-0.547011706758086,-0.83567763000007,-0.405691101683394
1.69565098401202,-1.09612007970387,1.46523741060114,-0.108522599499179,-0.546051768521253,-0.649328695646368,-0.376460381012396
-0.423398027089155,0.802686046423697,-0.39638964961843,0.268014181366859,1.67715891387677,-0.126876094195505,-0.401428288252206
1.55819915626491,0.723304519411675,1.89961705798571,1.22240443781939,-0.547011706758086,0.835832902012441,-0.313736126239214
-0.965569125424949,1.28691336119703,-1.39489870919075,-1.21576442046169,-0.523797514102658,-0.696056676164063,-0.149922295812165
0.878576230182015,-1.32836396723204,0.607760704075762,1.0024473084026,2.16026508535459,-0.76023727591126,-0.392902661389832
0.248588686341126,-1.23927143341555,-0.272281178937126,0.983806873706258,-0.547011706758086,-0.638068941304754,0.200237378892492
-0.663938725646585,1.13873451077459,0.36518505683503,-1.53526147115693,-0.546755409522957,-0.611045530884882,-0.259537498328406
1.42456543484412,0.593648025292039,0.116968115472421,1.20003591618379,-0.546858618568682,0.0983189926367624,-0.390466768000582
0.0615014763520143,0.426946818566793,0.179022350813073,1.1403865251555,1.55795089753809,-0.453408970102294,-0.257710578286469
-0.159948690573874,0.371379749658378,-0.610758826249775,-0.697560335903476,-0.547011706758086,1.48889865382602,-0.395338554779082
-1.48101347947659,1.24457654679062,-0.909747414709282,-1.64934093149852,-0.429058511644022,-0.795142514370261,-0.371588594233897
0.420403471025005,-1.29325087178372,-0.0861184729151687,0.189724355642237,-0.546862696737662,-0.862138052702861,-0.402646234946831
-0.28976430566836,-1.3030412601152,0.72622788063519,1.52065139296081,-0.540141560553304,-0.385850444052614,-0.226652937573534
0.382222407761921,-1.2858419292626,-0.131248825890189,-0.276286511766226,-0.547011706758086,-0.657210523685497,0.194147645419368
-0.889206998898781,-0.134015972318161,1.70781305784187,1.0024473084026,-0.50403407981493,0.0870592382951488,0.309852581408733
-0.327945368931444,-0.263672466437797,0.444163174541315,-0.716200770599814,-0.547011706758086,0.154617764344829,-0.374024487623146
0.706761445498136,-1.25647076426815,1.32984635167608,0.279198442184662,-0.51187671246879,-0.833988666848827,0.121070843741874
-0.648666300341351,-0.0202357836009298,-0.402030943740308,0.610998179779488,0.0145207912583317,-0.183174865903573,0.0479940420643802
-0.377580751173454,1.01437011845575,-1.2313011796563,-0.656551379571531,-0.546854854105008,-0.599785776543269,-0.434921822354391
-0.931206168488174,0.74182687571448,-0.926671297074914,-0.119706860316982,1.83714862001553,-0.582896145030849,-0.399601368210269
-0.644848194015042,1.28691336119703,0.269283056763113,-1.40589685436434,-0.538949480389917,-0.599785776543269,-0.3326143000059
-0.713574107888594,1.01172406755535,0.0210661154005037,-1.11137798616219,-0.545876093549806,0.0983189926367624,-0.364280914066147
-0.816662978698921,0.974679354949744,-1.2313011796563,-1.19712398576535,-0.526275786021278,-0.368960812540194,-0.382550114485521
0.760214934066454,-0.816697104621549,0.918031880779024,0.819771048378479,-0.546999817326982,-0.781630809160325,-0.415434675240393
-1.01520450766696,-0.00435947819852539,0.506217409881967,0.212092877277844,-0.285067776119142,-0.549116882006008,-0.374024487623146
-0.0263149691530793,-1.32585021887666,0.404674115688172,1.509467132143,-0.546969983952367,1.03287860299068,-0.0110763726249272
0.382222407761921,0.273475866343551,1.56678070479494,0.517796006297795,-0.547011706758086,-0.707316430505677,0.730044191054322
1.62692507013846,-0.316593484445811,0.25235917439748,1.08446522106649,-0.546997433166656,2.61487408798736,-0.364280914066147
1.53910862463337,1.27632915759543,1.08727070443535,-0.615542423239587,-0.500269616141077,-0.554746759176815,-0.174281229704663
1.55819915626491,-0.120785717816158,-0.402030943740308,-0.0414170345923605,-0.547011706758086,-0.801335379258149,-0.29790281920909
1.4627464981072,-0.414497367760638,-0.881540944099894,1.17766739454818,-0.546522326480485,4.29820736205856,0.498634319075592
0.954938356708183,-1.30357047029528,0.466728351028825,1.46845817581106,-0.547000162402819,-0.66847027802711,-0.406909048378019
-0.809026766046304,-0.988690413147596,-0.57691106151851,-0.283742685644761,-0.542745314594385,-0.357701058198581,-0.393511634737145
0.0691376890046307,0.768287384718487,0.833412468950862,0.782490178985802,2.14144276698532,-0.442149215760681,-0.223608070836972
1.42074732851781,0.278767968144353,0.912390586657146,-0.265102250948423,-0.547011706758086,0.993469462795028,-0.383159087832833
1.187842842613,-1.32730554687188,-0.159455296499576,1.72196808768126,-0.543529577859771,0.869612165037281,-0.328351486574713
0.210407623078042,1.28955941209743,0.556989056978865,-1.32015085476118,-0.546487818896808,-0.549116882006008,-0.0396981199486123
-0.259219455057893,0.842376809929708,0.0549138801317686,-1.09273755146585,-0.547011706758086,0.22217629039451,-0.317998939670401
0.523492341835332,0.392548156861584,1.27343341045731,0.204636703399308,-0.547011706758086,-0.34081142668616,-0.380114221096271
1.32147656403379,1.29485151389823,0.56827164522262,-1.16729929025121,2.2888842608779,-0.526597373322782,-0.343575820257524
-0.312672943626211,-1.09479705425367,1.80935635203567,0.383584876484158,-0.547011706758086,-0.0255383051209851,-0.0738006273981094
0.695307126519211,-1.30595191610564,1.03085776321657,1.66977487053152,1.53912857916883,0.779534130304374,-0.277197725400467
0.134045496551874,1.26839100489422,0.393391527444418,-0.555893032211303,1.50775804855339,1.11732676055278,-0.113383894973418
-0.774663809109529,-1.10802730875567,-1.10155141485312,1.22986061169793,-0.546779878536838,0.830203024841634,-0.327133539880088
1.63837938911739,0.868837318933715,0.602119409953885,0.741481222653858,-0.547011706758086,-0.669596253461272,-0.381332167790896
-0.992295869709108,-0.726731374007924,-0.898464826465527,0.357488267909284,-0.546978140290327,-0.267623023465673,-0.20838373715416
1.58874400687538,0.0459154889090885,0.145174586081808,0.886876613285298,-0.546950220518079,-0.453408970102294,-0.313736126239214
1.31765845770748,-0.898724682533972,0.61340199819764,0.700472266321912,-0.547011706758086,-0.391480321223421,-0.38742190126402
-1.29010816316116,1.25780680129262,-1.03385588539059,-1.70116133995434,2.24810257107782,-0.599785776543269,-0.310691259502652
-0.778481915435837,-1.31521309425705,-1.84620223894094,0.652007136111433,1.5014839424303,-0.391480321223421,-0.369152700844647
-1.18701929235084,1.181071325181,-0.0409881199401487,-1.40962494130361,-0.547011706758086,-0.543487004835202,-0.320434833059651
-0.469215303004855,-1.33013152923351,0.348261174469398,1.50201095826447,-0.467330558994862,-0.594155899372462,-0.180370963177788
-1.72537228436032,1.1784252742806,-1.55285494460332,-1.25304528985436,0.996418399521676,-0.537857127664395,-0.367934754150022
-0.656302512993968,1.28955941209743,-0.311770237790268,-0.664007553450067,-0.547011706758086,0.903391428062121,-0.261973391717656
1.69565098401202,-1.31373130575282,0.427239292175682,1.0024473084026,-0.547011706758086,1.03850848016148,-0.38742190126402
-1.213746036635,-1.33260346998466,-1.87440870955033,1.87854773913051,0.243525664751061,-0.34081142668616,0.0662632424837537
-0.694483576257052,0.601586177993241,-0.830769297002997,-0.548436858332768,-0.547011706758086,0.329143956639837,-0.437966689090953
1.1420255666973,-1.25408931845779,1.0252164690947,1.7294242615598,-0.500583321447231,-0.442149215760681,-0.425787222144704
1.22220579954977,0.0273931326062834,1.75294341081689,1.50573904520374,-0.547011706758086,0.531819534788878,0.894466994828683
-0.324127262605136,0.662445348702458,0.997009998485308,-0.555893032211303,2.27947310169327,-0.629061137831464,-0.262582365064968
-1.34356165172948,1.27103705579463,-0.373824473130921,-1.47934016706791,2.07870170575444,-0.532227250493588,-0.363062967371522
0.817486528961081,-0.0255278854017312,1.82063894027942,0.394769137301961,-0.506230016958011,-0.211324251757606,-0.373415514275834
0.687670913866594,0.99584776215295,-0.193303061230841,-0.783306335506633,1.75244818735384,0.942800568257768,-0.352101447119898
0.863303804876781,-0.218689601130984,0.839053763072739,-1.22694868127949,-0.547011706758086,1.04413835733229,5.01112682266083
-0.366126432194528,0.553957261786028,-1.04513847363434,0.15244348624956,1.1469969464758,-0.818787998487649,-0.237614457825158
-0.389035070152379,0.702136112208469,-0.48665035556847,-0.235277555434281,-0.547011706758086,1.03850848016148,-0.366716807455397
1.29856792607594,-1.04690353295641,1.13240105741037,1.27086956802987,-0.547011706758086,3.53254406682885,0.510813786021841
-1.30919869479271,-0.0414041908041356,-1.32156188560634,-1.67581034876732,-0.54700631102682,1.00472921713664,-0.363062967371522
0.302042174909444,-0.708209017705119,0.0887616448630336,1.30815043742255,-0.547011706758086,-0.663403388573384,-0.352710420467211
1.33293088301272,0.291998222646356,1.67960658723249,0.294110789941733,-0.533396896470984,-0.70168655333487,-0.230306777657409
1.56965347524384,-0.880202326231166,1.13804235153225,-0.17190007746673,0.516449281105409,2.28271133490976,-0.296075899167153
-0.828117297677846,1.27368310669503,-1.18617082668128,0.118890703796151,2.17281329760076,-0.442149215760681,-0.360627073982273
-0.274491880363126,1.28691336119703,-1.55285494460332,-0.936157900016609,2.16340213841613,-0.526597373322782,-0.395947528126394
0.664762275908744,-0.562676218183079,0.393391527444418,-0.276286511766226,-0.546883401287868,0.0701696067827289,-0.346011713646774
-0.713574107888594,1.15725686707739,-0.949236473562424,-1.56806863622248,2.24182846495474,-0.708442405939838,-0.378287301054333
-1.11447527215098,-0.845803664525957,-0.238433414205861,0.0555132258285999,-0.547011706758086,-0.459038847273101,-0.407518021725331
-1.01902261399327,1.1784252742806,-0.227150825962106,-1.10019372534439,-0.547011706758086,-0.278882777807287,-0.0823262542604837
0.137863602878183,-1.2376838028753,0.867260233682126,1.45727391499326,-0.544367171027204,-0.97867651013856,-0.397165474821019
-1.48483158580289,-1.32637942905674,-0.672813061590427,-1.22694868127949,-0.547011706758086,-0.149395602878733,-0.369152700844647
0.218043835730659,0.0379773362078863,-1.06206235599997,-0.224093294616478,-0.54092582381869,0.588118306496946,-0.360627073982273
0.752578721413837,-1.32074334063888,-0.887182238221772,0.898060874103101,2.16967624453922,-0.758548312760018,-0.285723352262841
1.26802307546547,1.21546998688621,-0.119966237646434,-0.406769554640595,2.05674233432363,2.15885403715202,0.102801643322501
0.996937526297575,0.530142803682422,0.72622788063519,-0.0637855562279667,-0.546963709846244,-0.588526022201655,-0.346620686994086
-0.263037561384201,-0.247796161035392,0.421597998053805,-0.585717727725445,-0.544354622814958,-0.549116882006008,-0.422742355408142
-1.71277253348351,1.28691336119703,-1.56413753284707,-1.16729929025121,2.2888842608779,-0.936452431357509,-0.333832246700525
-0.824299191351538,1.29220546299783,-0.00714035520888379,-1.66760855750093,2.29829542006253,-0.464668724443908,-0.344793766952149
-0.0759503513950888,1.00907801665495,0.562630351100742,-1.17475546412974,-0.546860500800519,-0.891413413991056,-0.397774448168332
0.50440181020379,1.30014361569903,-0.650247885102917,-0.928701726138074,-0.547003487679064,0.362923219664677,-0.275979778705842
1.24511443750762,-0.411851316860238,0.968803527875921,0.0741536605249385,-0.539325926757302,2.04062661656508,0.833569660097438
-0.36230832586822,-0.761130035713134,0.348261174469398,0.312751224638071,-0.54637174793353,0.385442728347904,-0.402646234946831
0.347859450825145,0.445469174869599,1.19445529275102,-1.06664094289098,-0.547011706758086,-0.391480321223421,4.84670401888647
0.52731044816164,-0.898724682533972,1.26215082221355,-0.388129119944257,-0.545527880659975,-0.571636390689235,-0.338095060131712
-1.01138640134065,1.07787534006537,-0.537422002665368,-0.175628164405998,2.47083333844746,-0.509707741810361,-0.385594981222083
-0.0797684577213972,1.29220546299783,-0.943595179440547,-0.287470772584029,2.18849856290848,2.8175496661364,-0.204729897070286
-0.247765136078967,-1.31045020263632,0.173381056691196,0.372400615666355,-0.546994860783145,-0.981491448723963,0.760492858419945
-0.270673774036818,-1.28557732417256,1.49908517533241,0.376128702605622,2.18849856290848,-0.653832597383013,-0.3326143000059
-0.824299191351538,-1.06013378745842,0.765716939488332,0.141259225431757,-0.547011706758086,-0.549116882006008,-0.437966689090953
-0.881570786246164,-0.16576858312297,-0.0127816493307613,-0.634182857935925,-0.546955239802978,0.543079289130492,-0.42213338206083
-0.957932912772333,-1.09056337281302,0.258000468519358,0.681831831625574,-0.12037249038807,0.120838501319989,-0.447710262647953
-0.866298360940931,-1.33104706284504,-1.52464847399393,1.37525600232937,-0.547011706758086,-0.780504833726164,-0.302165632640277
-0.831935404004155,0.805332097324097,-1.5810614152127,-0.548436858332768,-0.547011706758086,-0.487188233127135,-0.383159087832833
-0.931206168488174,-0.438311825864245,-0.210226943596474,0.137531138492489,-0.547011706758086,0.154617764344829,-0.422742355408142
0.786941678350613,-0.16576858312297,0.145174586081808,0.924157482677975,-0.546907242891136,0.8020536389876,0.00171206766863421
0.909121080792482,-0.0731568016089442,1.29035729282294,-0.0786979039850375,-0.547011706758086,-0.211324251757606,-0.403255208294144
-1.26719952520331,1.1651950197786,-0.847693179368629,-1.44094087159346,-0.547011706758086,-0.658336499119658,-0.384377034527458
-0.137040052616023,1.29485151389823,-0.114324943524556,-0.932429813077341,2.16026508535459,0.103948869807569,-0.373415514275834
-0.0492236071109299,-0.205459346628981,0.630325880563272,-0.060057469288699,-0.546996241086492,0.300994570785804,-0.422742355408142
0.668580382235052,0.876775471634917,-0.125607531768311,-0.559621119150571,-0.547004366053922,0.013870835074662,-0.408126995072643
0.970210782013417,-0.287486924541403,-0.0917597670370462,0.156171573188828,-0.547011706758086,-0.728146976037662,-0.0701467873142347
0.569309617751033,-0.324531637147013,0.985727410241554,0.480515136905118,-0.547007816812289,-0.0255383051209851,-0.132262068740104
1.38638437158103,0.408424462263988,0.325695997981888,-0.134619208074053,-0.547011706758086,-0.812032145882681,-0.226652937573534
0.424221577351314,0.95880304954734,0.511858704003845,-0.906333204502467,-0.545941971664099,-0.0762071996582454,-0.339921980173649
-0.36230832586822,-1.32854919079507,-0.390748355496553,1.3715279153901,0.852113958690641,-0.588526022201655,-0.298511792556403
1.29474981974963,0.77622553741969,-0.48665035556847,-0.52979642363643,-0.477055423485649,-0.498447987468748,-0.359409127287648
-0.266855667710509,-1.31793852668446,-0.949236473562424,0.663191396929235,-0.500583321447231,0.526189657618072,-0.421524408713517
-0.648666300341351,0.0273931326062834,-1.27643153263132,0.581173484265346,-0.446312303482516,-0.0874669539998588,-0.316780992975776
-0.591394705446725,1.24986864859142,0.336978586225643,-1.06291285595171,2.21359498740084,-0.635254002719351,-0.3326143000059
0.653307956929818,1.10962795087018,-1.09026882660936,0.18599626870297,0.688987199490341,-0.64313583075848,0.0662632424837537
1.0542091211922,-0.141954125019363,0.872901527804004,0.0480570519500645,-0.530793142429902,-1.04398308531992,-0.423960302102767
-0.175221115879108,1.1784252742806,0.303130821494378,-1.19712398576535,-0.546753840996427,-0.295772409319707,-0.36488988741346
-1.46574105417135,1.27368310669503,-1.62619176818772,-1.22694868127949,1.9061637873695,-0.32392179517374,-0.366716807455397
-0.660120619320276,1.24193049589022,0.325695997981888,-0.95107024777368,2.28261015475481,-0.0311681822917917,-0.216909364016535
-0.301218624647285,1.29485151389823,-0.41895482610594,-1.34251937639679,2.48965565681673,-0.526597373322782,-0.136524882171292
0.714397658150753,1.09375164546778,0.61340199819764,-0.928701726138074,-0.547011706758086,-0.588526022201655,-0.21081963054341
1.0542091211922,0.696844010407668,0.901107998413391,-0.432866163215469,-0.547001574076697,-0.631876076416867,0.11498111026875
1.12293503506575,0.188802237530728,-0.323052826034023,0.819771048378479,-0.547011706758086,0.458631131568391,1.63132474507675
-1.30156248214009,1.22076208868701,-0.729226002809202,-1.43609435857241,-0.547008130517595,-0.612734494036124,-0.384377034527458
-0.0644960324161635,0.461345480272003,0.195946233178706,0.00332000867885223,-0.540737600634997,-0.666781314875868,-0.350274527077961
-1.85824238451586,1.27103705579463,-2.06057141557229,-1.43050222816351,2.2041838282162,-0.577266267860042,-0.359409127287648
0.443312108982855,1.28426731029663,0.906749292535269,-0.559621119150571,2.46769628538592,-0.267623023465673,-0.214473470627285
1.04275480221328,1.1704871215794,-0.272281178937126,-0.641639031814461,2.260650783324,-0.571636390689235,-0.187069669998225
1.63837938911739,-0.350992146151021,1.01957517497282,1.19257974230525,-0.0513573230340971,0.666936586888239,-0.294857952472528
0.111136858594023,1.13344240897379,-1.23694247377818,-0.160715816648926,-0.521915282265732,0.346033588152257,-0.336877113437087
-1.09920284684574,0.969387253148943,-0.75743247341859,-1.18221163800828,1.91557494655414,1.91676931880733,-0.389248821305958
0.718215764477061,0.482513887475208,0.743151763000821,-0.31729546809817,-0.547011706758086,1.73661324934151,-0.018993026139989
-1.73720841397188,1.10433584906938,-0.870258355856139,-1.64076633153821,1.04347419544484,-0.368960812540194,-0.292422059083278
-1.72079055676875,1.09375164546778,-1.83491965069719,-0.928701726138074,1.9061637873695,-0.657210523685497,-0.38742190126402
1.31384035138117,-1.2977491583144,1.34677023404171,1.44236156723619,-0.525554263817123,0.391072605518711,-0.345402740299461
1.27565928811809,-0.848449715426358,0.827771174828984,0.514067919358527,-0.547011706758086,-0.447779092931488,-0.287550272304779
-0.797572447067379,1.28955941209743,0.0436312918880136,-1.48232263661933,2.35789942823187,-0.560376636347622,-0.117646708404606
1.58110779422276,-0.52827755647787,1.58934588128244,0.707928440200448,-0.547007879553351,-0.83567763000007,-0.310082286155339
-1.67459147022042,0.956156998646939,-1.66003953291899,-0.339663989733777,2.17595035066231,-0.228213883270026,-0.322870726448901
-0.259219455057893,-1.32159007692701,-1.78414800360029,1.30442235048328,-0.546915712934402,2.50790642174203,-0.109730054889544
-1.66466439377202,-1.28637113944268,-0.751791179296712,-1.12256224697999,2.01909769758509,-0.778815870574922,-0.401428288252206
-1.09920284684574,-1.14030912974056,0.25235917439748,-0.216637120737942,-0.547008036406004,-0.509707741810361,-0.420306462018892
0.244770580014818,-1.31047666314533,0.56827164522262,0.092794095221277,-0.530291213940055,-0.346441303856967,-0.335659166742462
0.825122741613697,-1.28081443255184,1.38061799877298,0.961438352070652,-0.547011706758086,0.85272253352486,-0.41726159528233
-1.35501597070841,-1.3325039784708,-1.38361612094699,0.924157482677975,-0.546993700073512,-0.459038847273101,-0.368543727497334
-0.904479424204015,1.167841070679,-1.63747435643148,-1.07409711676951,1.7430370281692,0.402332359860324,-0.349665553730648
-0.553213642183641,-0.366868451553425,-0.0353468258182713,1.01735965615967,-0.546880264234807,0.34040371098145,-0.386812927916708
-0.301218624647285,-1.31605983054517,-1.22565988553442,1.57657269704982,0.710946570921151,2.32775035227622,-0.187069669998225
1.5505629436123,0.204678542933132,1.62883494013559,0.640822875293629,-0.547011706758086,-0.649891683363448,-0.109121081542231
1.58110779422276,-0.787590544717141,0.066196468375523,0.659463309989968,-0.547011706758086,0.351663465323064,-0.437357715743641
1.68037855870678,-1.08500666592218,0.269283056763113,1.27086956802987,0.880347436244539,0.666936586888239,-0.426396195492017
0.817486528961081,-0.78229844291634,0.878542821925882,0.118890703796151,-0.543893476014911,-0.740532705813436,-0.381941141138208
0.932029718750333,-1.17417858126569,1.68524788135436,-0.835499552656381,-0.546023535043699,-0.615549432621528,-0.220563204100409
0.351677557151454,-1.32407736477339,-0.616400120371652,1.59521313174616,-0.546819719110719,-0.906614082352234,0.407288316978725
-0.129403839963407,-1.29563231759408,0.602119409953885,0.894332787163833,-0.547011706758086,-0.704501491920273,-0.276588752053155
-1.47719537315028,0.403132360463187,-0.221509531840228,-0.567077293029107,-0.547011706758086,-0.363330935369387,-0.428223115533954
0.512038022856407,-1.32241035270614,0.444163174541315,1.52437947990007,-0.547011706758086,-0.640883879890158,-0.371588594233897
-1.90253241790103,1.12021215447178,-2.57844221596064,-1.63741105329286,2.36417353435496,-0.643698818475561,-0.311909206197277
-0.801390553393688,1.10168979816898,-0.684095649834182,-1.44355053245094,1.27247906893757,-0.447779092931488,-0.373415514275834
1.16493420465515,0.92440438784213,-0.0635532964276587,0.763849744289464,-0.54570041857836,0.323514079469031,0.273314180569986
0.935847825076641,-0.967522005944391,0.686738821782046,1.43863348029692,-0.546698001451931,-0.436519338589874,-0.287550272304779
-1.19465550500345,0.916466235140928,-0.842051885246752,-0.686376075085673,-0.546032946202884,-0.543487004835202,-0.358800153940335
-0.285946199342052,-0.287486924541403,-0.0127816493307613,-0.678919901207138,-0.546926378914812,-0.532227250493588,-0.427614142186642
0.748760615087529,0.207324593833533,-0.227150825962106,-0.164443903588195,-0.54674537095316,2.28834121208057,-0.377069354359709
-0.942660487467099,-0.874910224430365,-0.0409881199401487,0.0592413127678676,-0.547011706758086,0.23906592190693,-0.420915435366205
-1.20992793030869,-1.2765807511112,-0.785638944027977,0.28292652912393,-0.541396381777921,-0.554746759176815,-0.430659008923204
-0.347035900562986,1.1651950197786,-0.559987179152877,-0.425409989336934,-0.547011706758086,-0.560376636347622,-0.324088673143526
-1.09156663419313,-1.17364937108561,-1.25386635614381,-0.26883033788769,-0.533804713368984,-0.335181549515354,-0.425178248797392
-0.938842381140791,0.831792606328105,-0.108683649402679,-0.507427902000823,-0.521632947490193,-0.744473619833001,-0.412998781851143
1.43983786014935,0.284060069945154,1.68524788135436,-0.0637855562279667,-0.547011706758086,-0.599785776543269,0.0419043085912558
-1.80249803215175,1.29220546299783,-0.966160355928057,-1.2493172029151,-0.542306127165769,-0.611045530884882,-0.303383579334902
-1.81471597239594,1.29749756479863,-1.32156188560634,-1.43273908032707,-0.382943831639322,-0.346441303856967,-0.321043806406963
-0.301218624647285,-1.29086942597336,-0.53178070854349,1.21867635088012,-0.5469915355069,0.0476500980995021,1.01626166429117
0.832758954266314,0.358149495156374,1.25650952809167,0.264286094427591,-0.546999472251146,-0.560376636347622,-0.408735968419956
0.767851146719071,0.688905857706466,-0.204585649474596,-0.835499552656381,-0.54604549441513,-0.749540509286727,0.529082986441214
1.187842842613,1.23928444498982,0.923673174900901,-0.809402944081507,1.84969683226171,-0.549116882006008,-0.0141212393614895
-0.732664639520136,1.28426731029663,-0.59947623800602,-1.2716857245507,0.309403779043489,-0.459038847273101,-0.296684872514465
1.36347573362318,-0.755837933912332,1.08727070443535,0.693016092443377,-0.546007849778391,0.740124990108727,-0.416652621935018
-0.0950408830266309,-1.3228601813592,1.45395482235739,1.55047608847495,1.38227592609162,-0.680856007802885,-0.185242749956287
-1.32065301377163,1.02495432205736,-1.11847529721875,-1.42416448036675,0.481941697428422,-0.509707741810361,-0.390466768000582
-0.885388892572473,-0.6394116942947,0.923673174900901,0.808586787560676,-0.547011706758086,-0.571636390689235,-0.27780669874778
1.31765845770748,-0.919893089737177,0.25235917439748,1.21494826394086,-0.546997495907717,0.0363903437578886,-0.393511634737145
-0.324127262605136,1.26045285219302,0.517499998125722,-1.01444772574123,2.3955440649704,-0.385850444052614,-0.257710578286469
-0.408125601783921,-1.18979028157805,0.472369645150702,1.53556374071788,-0.544856551304805,-0.00864867360856502,-0.274152858663905
1.26802307546547,-1.30515810083552,0.066196468375523,1.25222913333353,-0.376669725516234,-0.318291918002934,-0.293640005777903
0.519674235509024,0.281414019044753,0.782640821853964,-1.11137798616219,-0.547008005035473,-0.0593175681458252,5.20599829380082
0.630399318971968,1.30014361569903,-0.283563767180881,-1.56471335797714,-0.360357049596204,-0.549116882006008,0.87619779440931
0.26386111164636,0.659799297802057,0.675456233538291,-0.246461816252084,-0.547011706758086,1.29748283001859,-0.370370647539272
-0.0454055007846214,-1.22815801963386,0.692380115903925,0.260558007488324,-0.439410786747118,-0.245103514782446,-0.314345099586526
-0.186675434858033,-1.29034021579328,-0.464085179080961,0.983806873706258,-0.52640126814374,0.329143956639837,-0.0384801732539873
0.947302144055566,-0.980752260446394,-0.300487649546513,0.290382703002465,-0.54700631102682,-0.526597373322782,-0.437357715743641
-0.38521696382607,-1.27049483404027,0.799564704219596,-0.727385031417618,-0.547011706758086,0.650046955375819,5.18163935990832
-0.847207829309389,-0.734669526709126,0.00978352715674806,-0.104794512559911,0.946225550536968,0.796423761816793,0.0236351081718823
-1.88382369690212,1.23928444498982,-2.64275296895005,-1.62100747076009,2.40495522415504,-0.532227250493588,-0.291813085735966
0.729670083455987,-1.33230658307363,-0.526139414421613,1.84126686973783,-0.533741972307753,1.06102798884471,-0.204729897070286
0.680034701213977,1.27103705579463,0.133891997838054,-0.988351117166357,-0.546688590292747,-0.571636390689235,-0.27537080535853
